bar,timestamp,price,qty,label,regime,pnl,datetime
1023,1704987900000.0,0.5971791978377783,502.9537161872264,BUY_OPEN_LONG,0,0.0,2024-01-11 15:45:00
1024,1704988800000.0,0.5957,0.0,PRUNE_OLDEST,0,-0.8038899552332415,2024-01-11 16:00:00
1024,1704988800000.0,0.6030339048730418,498.0276822508155,SELL_OPEN_SHORT,0,0.0,2024-01-11 16:00:00
1025,1704989700000.0,0.5957,0.0,PRUNE_OLDEST,0,3.5931526277055825,2024-01-11 16:15:00
1028,1704992400000.0,0.6032560508899696,498.021468576368,SELL_OPEN_SHORT,0,0.0,2024-01-11 17:00:00
1029,1704993300000.0,0.5979,0.0,PRUNE_OLDEST,0,2.6078749227800606,2024-01-11 17:15:00
1029,1704993300000.0,0.6042505297672774,497.3283153734916,SELL_OPEN_SHORT,0,0.0,2024-01-11 17:15:00
1030,1704994200000.0,0.6022,0.0,PRUNE_OLDEST,-1,0.959888292479727,2024-01-11 17:30:00
1374,1705303800000.0,0.5777,0.0,CIRCUIT_BREAKER_HALT,-2,0.0,2024-01-15 07:30:00
1388,1705316400000.0,0.577697,520.2344682698475,BUY_OPEN_LONG,0,0.0,2024-01-15 11:00:00
1389,1705317300000.0,0.577,0.0,PRUNE_OLDEST,0,-0.42263848202245463,2024-01-15 11:15:00
1394,1705321800000.0,0.579885,518.2465648090151,SELL_OPEN_SHORT,0,0.0,2024-01-15 12:30:00
1395,1705322700000.0,0.5782,0.0,PRUNE_OLDEST,0,0.8133154289486432,2024-01-15 12:45:00
1401,1705328100000.0,0.5753090000000001,522.4079678167537,BUY_OPEN_LONG,0,0.0,2024-01-15 14:15:00
1402,1705329000000.0,0.5733,0.0,PRUNE_OLDEST,0,-1.1094169049337472,2024-01-15 14:30:00
1403,1705329900000.0,0.5704335,526.8114859549929,BUY_OPEN_LONG,-2,0.0,2024-01-15 14:45:00
1404,1705330800000.0,0.5736,0.0,PRUNE_OLDEST,-2,1.6077127566077076,2024-01-15 15:00:00
1415,1705340700000.0,0.576468,521.377332463705,SELL_OPEN_SHORT,0,0.0,2024-01-15 17:45:00
1416,1705341600000.0,0.578,0.0,PRUNE_OLDEST,0,-0.8590212929671889,2024-01-15 18:00:00
1417,1705342500000.0,0.5808899999999999,517.3609015610693,SELL_OPEN_SHORT,0,0.0,2024-01-15 18:15:00
1418,1705343400000.0,0.5812,0.0,PRUNE_OLDEST,2,-0.22051991068146443,2024-01-15 18:30:00
1419,1705344300000.0,0.5782940000000001,519.668810902144,BUY_OPEN_LONG,2,0.0,2024-01-15 18:45:00
1420,1705345200000.0,0.5794,0.0,PRUNE_OLDEST,0,0.5145344830503998,2024-01-15 19:00:00
1432,1705356000000.0,0.576503,521.3068938725453,BUY_OPEN_LONG,0,0.0,2024-01-15 22:00:00
1433,1705356900000.0,0.5779,0.0,PRUNE_OLDEST,0,0.6680130799461473,2024-01-15 22:15:00
1433,1705356900000.0,0.5750105,522.6917167959073,BUY_OPEN_LONG,0,0.0,2024-01-15 22:15:00
1434,1705357800000.0,0.5793,0.0,PRUNE_OLDEST,0,2.1815270568881,2024-01-15 22:30:00
1436,1705359600000.0,0.5764035000000001,521.5389356813882,BUY_OPEN_LONG,0,0.0,2024-01-15 23:00:00
1437,1705360500000.0,0.5764,0.0,PRUNE_OLDEST,0,-0.06194839478025884,2024-01-15 23:15:00
1442,1705365000000.0,0.573518,524.1565317217179,BUY_OPEN_LONG,0,0.0,2024-01-16 00:30:00
1443,1705365900000.0,0.5723,0.0,PRUNE_OLDEST,0,-0.6984176122578895,2024-01-16 00:45:00
1449,1705371300000.0,0.5751615,522.6192113908421,SELL_OPEN_SHORT,0,0.0,2024-01-16 02:15:00
1450,1705372200000.0,0.5741,0.0,PRUNE_OLDEST,0,0.4947531550394497,2024-01-16 02:30:00
1455,1705376700000.0,0.5769705,521.003220449447,SELL_OPEN_SHORT,0,0.0,2024-01-16 03:45:00
1456,1705377600000.0,0.5773,0.0,PRUNE_OLDEST,0,-0.23182559297117686,2024-01-16 04:00:00
1463,1705383900000.0,0.5744135,523.3072172147886,BUY_OPEN_LONG,0,0.0,2024-01-16 05:45:00
1464,1705384800000.0,0.5722,0.0,PRUNE_OLDEST,0,-1.218227803242984,2024-01-16 06:00:00
1468,1705388400000.0,0.575061,522.6513010152458,SELL_OPEN_SHORT,0,0.0,2024-01-16 07:00:00
1469,1705389300000.0,0.5754,0.0,PRUNE_OLDEST,0,-0.23732550276499145,2024-01-16 07:15:00
1498,1705415400000.0,0.572523,524.9526337103775,BUY_OPEN_LONG,0,0.0,2024-01-16 14:30:00
1498,1705415400000.0,0.569646,527.6039096382077,BUY_OPEN_LONG,0,0.0,2024-01-16 14:30:00
1498,1705415400000.0,0.5667690000000001,530.2821020729194,BUY_OPEN_LONG,0,0.0,2024-01-16 14:30:00
1499,1705416300000.0,0.5725,527.6039096382077,PRUNE_OLDEST,-2,-0.07218098713517443,2024-01-16 14:45:00
1500,1705417200000.0,0.5715,530.2821020729194,PRUNE_OLDEST,0,0.9178725215976017,2024-01-16 15:00:00
1501,1705418100000.0,0.5744,0.0,PRUNE_OLDEST,0,3.985663913032281,2024-01-16 15:15:00
1502,1705419000000.0,0.5753614237939358,105.78860117111272,SELL_CLOSE_LONG,0,0.0,2024-01-16 15:30:00
1502,1705419000000.0,0.5753625,522.3487478345073,SELL_OPEN_SHORT,0,0.0,2024-01-16 15:30:00
1503,1705419900000.0,0.5757,0.0,PRUNE_OLDEST,0,-0.23643593721980646,2024-01-16 15:45:00
1525,1705439700000.0,0.5786872222866951,519.5865393630594,SELL_OPEN_SHORT,2,0.0,2024-01-16 21:15:00
1526,1705440600000.0,0.5786,0.0,PRUNE_OLDEST,2,-0.014807028235848417,2024-01-16 21:30:00
1534,1705447800000.0,0.575707,522.2723415247185,BUY_OPEN_LONG,0,0.0,2024-01-16 23:30:00
1535,1705448700000.0,0.5757,0.0,PRUNE_OLDEST,0,-0.06379034379381827,2024-01-16 23:45:00
1559,1705470300000.0,0.5728215,524.8967176630064,BUY_OPEN_LONG,0,0.0,2024-01-17 05:45:00
1560,1705471200000.0,0.5729,0.0,PRUNE_OLDEST,-2,-0.01893827357329106,2024-01-17 06:00:00
1701,1705598100000.0,0.556,0.0,CIRCUIT_BREAKER_HALT,-2,0.0,2024-01-18 17:15:00
1732,1705626000000.0,0.5482835903218481,548.383643580041,BUY_OPEN_LONG,0,0.0,2024-01-19 01:00:00
1733,1705626900000.0,0.5453,0.0,PRUNE_DEVIANCE,-2,-1.6959588518140694,2024-01-19 01:15:00
1734,1705627800000.0,0.5480265,548.5447696265953,SELL_OPEN_SHORT,-2,0.0,2024-01-19 01:30:00
1735,1705628700000.0,0.5491,0.0,PRUNE_OLDEST,0,-0.649103996794576,2024-01-19 01:45:00
1742,1705635000000.0,0.5463545000000001,550.1845292194798,BUY_OPEN_LONG,0,0.0,2024-01-19 03:30:00
1743,1705635900000.0,0.55,0.0,PRUNE_OLDEST,0,1.9451774030554534,2024-01-19 03:45:00
1759,1705650300000.0,0.54725,549.3875653116048,BUY_OPEN_LONG,-1,0.0,2024-01-19 07:45:00
1760,1705651200000.0,0.5487,0.0,PRUNE_OLDEST,-2,0.7363221782845047,2024-01-19 08:00:00
1790,1705678200000.0,0.5397,0.0,CIRCUIT_BREAKER_HALT,-2,0.0,2024-01-19 15:30:00
1803,1705689900000.0,0.5396599485235142,557.1520208062145,SELL_OPEN_SHORT,0,0.0,2024-01-19 18:45:00
1804,1705690800000.0,0.5428,0.0,PRUNE_OLDEST,0,-1.8099704489383084,2024-01-19 19:00:00
1808,1705694400000.0,0.5470797647363967,549.4930485386321,SELL_OPEN_SHORT,2,0.0,2024-01-19 20:00:00
1809,1705695300000.0,0.5465,0.0,PRUNE_OLDEST,2,0.25851710223257934,2024-01-19 20:15:00
1824,1705708800000.0,0.5431068752747049,553.5236124209353,BUY_OPEN_LONG,0,0.0,2024-01-20 00:00:00
1825,1705709700000.0,0.542,0.0,PRUNE_OLDEST,-2,-0.672683560140488,2024-01-20 00:15:00
1828,1705712400000.0,0.541,0.0,CIRCUIT_BREAKER_HALT,-2,0.0,2024-01-20 01:00:00
1850,1705732200000.0,0.5468205,549.7226159585223,SELL_OPEN_SHORT,0,0.0,2024-01-20 06:30:00
1851,1705733100000.0,0.546,0.0,PRUNE_OLDEST,0,0.3910176967312979,2024-01-20 06:45:00
1853,1705734900000.0,0.54873,547.8277525432811,SELL_OPEN_SHORT,0,0.0,2024-01-20 07:15:00
1854,1705735800000.0,0.5504,0.0,PRUNE_DEVIANCE,2,-0.9751772257472161,2024-01-20 07:30:00
1857,1705738500000.0,0.547648,548.8533942955445,BUY_OPEN_LONG,1,0.0,2024-01-20 08:15:00
1858,1705739400000.0,0.5465,0.0,PRUNE_OLDEST,0,-0.6900733726478089,2024-01-20 08:30:00
1865,1705745700000.0,0.5492325,547.2290114062895,SELL_OPEN_SHORT,0,0.0,2024-01-20 10:15:00
1866,1705746600000.0,0.5485,0.0,PRUNE_OLDEST,0,0.34081422830385066,2024-01-20 10:30:00
1897,1705774500000.0,0.5457575,550.7288110530885,BUY_OPEN_LONG,0,0.0,2024-01-20 18:15:00
1898,1705775400000.0,0.5464,0.0,PRUNE_OLDEST,0,0.2936596166297225,2024-01-20 18:30:00
1905,1705781700000.0,0.549132,547.3572574545469,SELL_OPEN_SHORT,0,0.0,2024-01-20 20:15:00
1906,1705782600000.0,0.5498,0.0,PRUNE_OLDEST,0,-0.42582205200934037,2024-01-20 20:30:00
1918,1705793400000.0,0.552549,543.9459801948008,SELL_OPEN_SHORT,0,0.0,2024-01-20 23:30:00
1919,1705794300000.0,0.5534,0.0,PRUNE_OLDEST,0,-0.5231019702337611,2024-01-20 23:45:00
1920,1705795200000.0,0.550633,545.8069367631534,BUY_OPEN_LONG,0,0.0,2024-01-21 00:00:00
1921,1705796100000.0,0.5523,0.0,PRUNE_OLDEST,0,0.8495703293493048,2024-01-21 00:15:00
1933,1705806900000.0,0.5550615,541.4933042847576,SELL_OPEN_SHORT,2,0.0,2024-01-21 03:15:00
1934,1705807800000.0,0.554,0.0,PRUNE_OLDEST,0,0.5147976843834852,2024-01-21 03:30:00
1947,1705819500000.0,0.55123,545.2818719486806,BUY_OPEN_LONG,0,0.0,2024-01-21 06:45:00
1948,1705820400000.0,0.551,0.0,PRUNE_OLDEST,-1,-0.18550489283691524,2024-01-21 07:00:00
1961,1705832100000.0,0.553755,542.7822009248285,SELL_OPEN_SHORT,0,0.0,2024-01-21 10:15:00
1962,1705833000000.0,0.5537,0.0,PRUNE_OLDEST,0,-0.030254679879535156,2024-01-21 10:30:00
1982,1705851000000.0,0.5509315,545.5590152724722,BUY_OPEN_LONG,0,0.0,2024-01-21 15:30:00
1983,1705851900000.0,0.5516,0.0,PRUNE_OLDEST,0,0.3045201311447671,2024-01-21 15:45:00
2003,1705869900000.0,0.5488419999999999,547.6493760183089,BUY_OPEN_LONG,0,0.0,2024-01-21 20:45:00
2004,1705870800000.0,0.5491,0.0,PRUNE_OLDEST,-2,0.08115068453844312,2024-01-21 21:00:00
2058,1705919400000.0,0.5277,0.0,CIRCUIT_BREAKER_HALT,-2,0.0,2024-01-22 10:30:00
2068,1705928400000.0,0.5323485,564.6181212406982,SELL_OPEN_SHORT,0,0.0,2024-01-22 13:00:00
2069,1705929300000.0,0.5333,0.0,PRUNE_OLDEST,0,-0.5974563111720538,2024-01-22 13:15:00
2072,1705932000000.0,0.5306335,566.4057824926418,BUY_OPEN_LONG,0,0.0,2024-01-22 14:00:00
2073,1705932900000.0,0.5276,0.0,PRUNE_OLDEST,0,-1.7779590793600653,2024-01-22 14:15:00
2073,1705932900000.0,0.530238,566.7242647426848,SELL_OPEN_SHORT,0,0.0,2024-01-22 14:15:00
2074,1705933800000.0,0.5277,0.0,PRUNE_OLDEST,0,1.378534105016014,2024-01-22 14:30:00
2077,1705936500000.0,0.5250615,572.3868417687033,BUY_OPEN_LONG,0,0.0,2024-01-22 15:15:00
2078,1705937400000.0,0.5267,0.0,PRUNE_OLDEST,0,0.8775606103260979,2024-01-22 15:30:00
2078,1705937400000.0,0.5236777008730849,573.9461825599635,BUY_OPEN_LONG,0,0.0,2024-01-22 15:30:00
2079,1705938300000.0,0.5287,0.0,PRUNE_OLDEST,0,2.8218403422232674,2024-01-22 15:45:00
2086,1705944600000.0,0.5317859925766597,565.3508616963218,SELL_OPEN_SHORT,0,0.0,2024-01-22 17:30:00
2087,1705945500000.0,0.5318,0.0,PRUNE_OLDEST,0,-0.0680498265056302,2024-01-22 17:45:00
2089,1705947300000.0,0.5346813778997531,562.2822043164655,SELL_OPEN_SHORT,0,0.0,2024-01-22 18:15:00
2090,1705948200000.0,0.5331,0.0,PRUNE_OLDEST,0,0.8292301227062943,2024-01-22 18:30:00
2092,1705950000000.0,0.5304322111864422,566.8300123641922,BUY_OPEN_LONG,0,0.0,2024-01-22 19:00:00
2093,1705950900000.0,0.5294,0.0,PRUNE_OLDEST,0,-0.6451042412826419,2024-01-22 19:15:00
2094,1705951800000.0,0.526243042363441,571.3020705382037,BUY_OPEN_LONG,0,0.0,2024-01-22 19:30:00
2094,1705951800000.0,0.5230860847268821,574.7500239191643,BUY_OPEN_LONG,0,0.0,2024-01-22 19:30:00
2094,1705951800000.0,0.5199291270903231,578.2398485559918,BUY_OPEN_LONG,0,0.0,2024-01-22 19:30:00
2095,1705952700000.0,0.5256,574.7500239191643,PRUNE_OLDEST,0,-0.42742670733262084,2024-01-22 19:45:00
2096,1705953600000.0,0.5287,578.2398485559918,PRUNE_OLDEST,0,3.165823869975423,2024-01-22 20:00:00
2097,1705954500000.0,0.5305,0.0,PRUNE_OLDEST,0,6.051148702464383,2024-01-22 20:15:00
2097,1705954500000.0,0.5301821206266447,115.29898724751561,SELL_CLOSE_LONG,0,0.0,2024-01-22 20:15:00
2097,1705954500000.0,0.5301845592914598,567.0204838137487,SELL_OPEN_SHORT,0,0.0,2024-01-22 20:15:00
2098,1705955400000.0,0.5309,0.0,PRUNE_OLDEST,0,-0.46587577166788086,2024-01-22 20:30:00
2107,1705963500000.0,0.526634732810863,571.3376192737271,BUY_OPEN_LONG,0,0.0,2024-01-22 22:45:00
2108,1705964400000.0,0.5286,0.0,PRUNE_OLDEST,0,1.0624292639686397,2024-01-22 23:00:00
2117,1705972500000.0,0.5253997404096736,572.7378201536426,BUY_OPEN_LONG,0,0.0,2024-01-23 01:15:00
2118,1705973400000.0,0.5248,0.0,PRUNE_OLDEST,0,-0.4036085764978298,2024-01-23 01:30:00
2120,1705975200000.0,0.5275030844549875,570.4277323559335,SELL_OPEN_SHORT,0,0.0,2024-01-23 02:00:00
2121,1705976100000.0,0.528,0.0,PRUNE_OLDEST,0,-0.34369157605069217,2024-01-23 02:15:00
2124,1705978800000.0,0.53064,567.0327757327149,SELL_OPEN_SHORT,0,0.0,2024-01-23 03:00:00
2125,1705979700000.0,0.5299,0.0,PRUNE_OLDEST,0,0.35951012047003483,2024-01-23 03:15:00
2137,1705990500000.0,0.5272505000000001,570.6950530664062,BUY_OPEN_LONG,0,0.0,2024-01-23 06:15:00
2138,1705991400000.0,0.5261,0.0,PRUNE_OLDEST,0,-0.7166331920365786,2024-01-23 06:30:00
2143,1705995900000.0,0.5234695,574.772642313479,BUY_OPEN_LONG,-1,0.0,2024-01-23 07:45:00
2143,1705995900000.0,0.520839,577.6755344463753,BUY_OPEN_LONG,-1,0.0,2024-01-23 07:45:00
2144,1705996800000.0,0.518,577.6755344463753,PRUNE_DEVIANCE,-2,-3.2032654128772586,2024-01-23 08:00:00
2144,1705996800000.0,0.5205897916719147,57.76755344463753,SELL_CLOSE_LONG,-2,-0.02041079513414971,2024-01-23 08:00:00
2144,1705996800000.0,0.5231797916719146,57.76755344463753,SELL_CLOSE_LONG,-2,0.12917724469477607,2024-01-23 08:00:00
2144,1705996800000.0,0.52059,577.7603089028931,SELL_OPEN_SHORT,-2,0.0,2024-01-23 08:00:00
2144,1705996800000.0,0.52318,574.9001093538689,SELL_OPEN_SHORT,-2,0.0,2024-01-23 08:00:00
2145,1705997700000.0,0.5174,0.0,CIRCUIT_BREAKER_HALT,-2,0.0,2024-01-23 08:15:00
2162,1706013000000.0,0.5082169821233818,0.0,STOP_LONG,0,-5.880118260815756,2024-01-23 12:30:00
2162,1706013000000.0,0.5047,574.9001093538689,PRUNE_OLDEST,0,9.12229218288629,2024-01-23 12:30:00
2163,1706013900000.0,0.5057,0.0,PRUNE_OLDEST,0,9.991108514445543,2024-01-23 12:45:00
2168,1706018400000.0,0.5010937091781091,600.4350455404721,BUY_OPEN_LONG,0,0.0,2024-01-23 14:00:00
2168,1706018400000.0,0.49748741835621824,604.787604648457,BUY_OPEN_LONG,0,0.0,2024-01-23 14:00:00
2168,1706018400000.0,0.5010957309630947,57.4900109353869,BUY_CLOSE_SHORT,0,0.0,2024-01-23 14:00:00
2168,1706018400000.0,0.4974894401412038,57.4900109353869,BUY_CLOSE_SHORT,0,0.0,2024-01-23 14:00:00
2169,1706019300000.0,0.5022,604.787604648457,PRUNE_OLDEST,0,0.6039480840489495,2024-01-23 14:15:00
2169,1706019300000.0,0.49838671287500524,604.3268360029602,BUY_OPEN_LONG,0,0.0,2024-01-23 14:15:00
2170,1706020200000.0,0.5022,604.3268360029602,PRUNE_OLDEST,0,2.7893660970421577,2024-01-23 14:30:00
2171,1706021100000.0,0.5042,0.0,PRUNE_OLDEST,0,3.452185096882276,2024-01-23 14:45:00
2172,1706022000000.0,0.506223643284559,60.43268360029602,SELL_CLOSE_LONG,0,0.0,2024-01-23 15:00:00
2172,1706022000000.0,0.506224358025687,595.1320484157739,SELL_OPEN_SHORT,0,0.0,2024-01-23 15:00:00
2173,1706022900000.0,0.5088,0.0,PRUNE_OLDEST,0,-1.5934077214053546,2024-01-23 15:15:00
2174,1706023800000.0,0.5128432932096102,587.5562746725028,SELL_OPEN_SHORT,0,0.0,2024-01-23 15:30:00
2175,1706024700000.0,0.5105,0.0,PRUNE_OLDEST,0,1.3168271330599035,2024-01-23 15:45:00
2202,1706049000000.0,0.5145360735663294,585.6965278030995,SELL_OPEN_SHORT,1,0.0,2024-01-23 22:30:00
2203,1706049900000.0,0.5153,0.0,PRUNE_OLDEST,2,-0.5077909438532774,2024-01-23 22:45:00
2232,1706076000000.0,0.5127235,587.7338366916542,BUY_OPEN_LONG,0,0.0,2024-01-24 06:00:00
2233,1706076900000.0,0.5122,0.0,PRUNE_OLDEST,0,-0.36788611773878,2024-01-24 06:15:00
2236,1706079600000.0,0.514761,585.3825467814039,SELL_OPEN_SHORT,0,0.0,2024-01-24 07:00:00
2237,1706080500000.0,0.5163,0.0,PRUNE_OLDEST,0,-0.9613503412772032,2024-01-24 07:15:00
2240,1706083200000.0,0.5137185,586.5108160614675,BUY_OPEN_LONG,0,0.0,2024-01-24 08:00:00
2241,1706084100000.0,0.5124,0.0,PRUNE_OLDEST,0,-0.8334201394070242,2024-01-24 08:15:00
2244,1706086800000.0,0.5149619999999999,585.0407182284458,SELL_OPEN_SHORT,0,0.0,2024-01-24 09:00:00
2245,1706087700000.0,0.5151,0.0,PRUNE_OLDEST,0,-0.1410065139074683,2024-01-24 09:15:00
2251,1706093100000.0,0.5176755,581.9624465567902,SELL_OPEN_SHORT,0,0.0,2024-01-24 10:45:00
2252,1706094000000.0,0.5164,0.0,PRUNE_OLDEST,1,0.6821880191027918,2024-01-24 11:00:00
2262,1706103000000.0,0.513818,586.3678550320923,BUY_OPEN_LONG,0,0.0,2024-01-24 13:30:00
2263,1706103900000.0,0.5139,0.0,PRUNE_OLDEST,0,-0.012184724027551344,2024-01-24 13:45:00
2266,1706106600000.0,0.5164695,583.3532963263224,SELL_OPEN_SHORT,0,0.0,2024-01-24 14:30:00
2267,1706107500000.0,0.5144,0.0,PRUNE_OLDEST,0,1.1472342596213057,2024-01-24 14:45:00
2275,1706114700000.0,0.516972,582.849350834638,SELL_OPEN_SHORT,0,0.0,2024-01-24 16:45:00
2276,1706115600000.0,0.5162,0.0,PRUNE_OLDEST,0,0.38978633186416956,2024-01-24 17:00:00
2281,1706120100000.0,0.513619,586.6735465176965,BUY_OPEN_LONG,0,0.0,2024-01-24 18:15:00
2282,1706121000000.0,0.5155,0.0,PRUNE_OLDEST,0,1.0430468983537602,2024-01-24 18:30:00
2301,1706138100000.0,0.5180775,581.6816282037757,SELL_OPEN_SHORT,0,0.0,2024-01-24 23:15:00
2302,1706139000000.0,0.5188,0.0,PRUNE_OLDEST,2,-0.48062026211969266,2024-01-24 23:30:00
2304,1706140800000.0,0.516206,583.7590748478235,BUY_OPEN_LONG,0,0.0,2024-01-25 00:00:00
2305,1706141700000.0,0.515,0.0,PRUNE_OLDEST,0,-0.7641406289758246,2024-01-25 00:15:00
2327,1706161500000.0,0.512425,588.0163885970669,BUY_OPEN_LONG,0,0.0,2024-01-25 05:45:00
2328,1706162400000.0,0.5109,0.0,PRUNE_OLDEST,-2,-0.9568085071973745,2024-01-25 06:00:00
2334,1706167800000.0,0.5134545,586.7779633557569,SELL_OPEN_SHORT,0,0.0,2024-01-25 07:30:00
2335,1706168700000.0,0.5138,0.0,PRUNE_OLDEST,0,-0.26302908985385076,2024-01-25 07:45:00
2338,1706171400000.0,0.511231,589.3110691848464,BUY_OPEN_LONG,0,0.0,2024-01-25 08:30:00
2339,1706172300000.0,0.5113,0.0,PRUNE_OLDEST,0,-0.0196004861610964,2024-01-25 08:45:00
2350,1706182200000.0,0.5138564999999999,586.2953792573027,SELL_OPEN_SHORT,0,0.0,2024-01-25 11:30:00
2351,1706183100000.0,0.5121,0.0,PRUNE_OLDEST,0,0.9697794609218832,2024-01-25 11:45:00
2354,1706185800000.0,0.5095395,591.316232215576,BUY_OPEN_LONG,0,0.0,2024-01-25 12:30:00
2355,1706186700000.0,0.5082,0.0,PRUNE_OLDEST,0,-0.852169474895184,2024-01-25 12:45:00
2367,1706197500000.0,0.505659,595.7999450754318,BUY_OPEN_LONG,0,0.0,2024-01-25 15:45:00
2368,1706198400000.0,0.5068,0.0,PRUNE_OLDEST,0,0.6194174548982568,2024-01-25 16:00:00
2372,1706202000000.0,0.504266,597.4790672401433,BUY_OPEN_LONG,0,0.0,2024-01-25 17:00:00
2373,1706202900000.0,0.5063,0.0,PRUNE_OLDEST,0,1.154771692417703,2024-01-25 17:15:00
2373,1706202900000.0,0.5037685,598.1342913290821,BUY_OPEN_LONG,0,0.0,2024-01-25 17:15:00
2374,1706203800000.0,0.507,0.0,PRUNE_OLDEST,0,1.872220145289192,2024-01-25 17:30:00
2376,1706205600000.0,0.509535,591.4717799925128,SELL_OPEN_SHORT,0,0.0,2024-01-25 18:00:00
2377,1706206500000.0,0.5118,0.0,PRUNE_OLDEST,0,-1.400226633083118,2024-01-25 18:15:00
2382,1706211000000.0,0.514359,585.8393813776992,SELL_OPEN_SHORT,2,0.0,2024-01-25 19:30:00
2383,1706211900000.0,0.5138,0.0,PRUNE_OLDEST,2,0.2672833593597475,2024-01-25 19:45:00
2389,1706217300000.0,0.511231,589.4360257423408,BUY_OPEN_LONG,0,0.0,2024-01-25 21:15:00
2390,1706218200000.0,0.5127,0.0,PRUNE_OLDEST,0,0.8054407517359106,2024-01-25 21:30:00
2396,1706223600000.0,0.5152635000000001,584.8664306146687,SELL_OPEN_SHORT,0,0.0,2024-01-25 23:00:00
2397,1706224500000.0,0.5138,0.0,PRUNE_OLDEST,0,0.7958511467946405,2024-01-25 23:15:00
2402,1706229000000.0,0.511231,589.5229190786177,BUY_OPEN_LONG,0,0.0,2024-01-26 00:30:00
2403,1706229900000.0,0.5106,0.0,PRUNE_OLDEST,-2,-0.43219104243487927,2024-01-26 00:45:00
2409,1706235300000.0,0.5131530000000001,587.2860870302991,SELL_OPEN_SHORT,0,0.0,2024-01-26 02:15:00
2410,1706236200000.0,0.5129,0.0,PRUNE_OLDEST,0,0.08833957321113209,2024-01-26 02:30:00
2431,1706255100000.0,0.5103355,590.5300716868626,BUY_OPEN_LONG,0,0.0,2024-01-26 07:45:00
2432,1706256000000.0,0.5123,0.0,PRUNE_OLDEST,0,1.099590614683761,2024-01-26 08:00:00
2438,1706261400000.0,0.5148615,585.399449962825,SELL_OPEN_SHORT,0,0.0,2024-01-26 09:30:00
2439,1706262300000.0,0.5137,0.0,PRUNE_OLDEST,0,0.6197975216425976,2024-01-26 09:45:00
2441,1706264100000.0,0.5162685,583.8365587574117,SELL_OPEN_SHORT,0,0.0,2024-01-26 10:15:00
2442,1706265000000.0,0.5174,0.0,PRUNE_OLDEST,2,-0.7210264733342002,2024-01-26 10:30:00
2526,1706340600000.0,0.5281,0.0,CIRCUIT_BREAKER_HALT,-2,0.0,2024-01-27 07:30:00
2586,1706394600000.0,0.5320469999999999,566.478121560885,SELL_OPEN_SHORT,0,0.0,2024-01-27 22:30:00
2587,1706395500000.0,0.5306,0.0,PRUNE_OLDEST,0,0.7595791836385459,2024-01-27 22:45:00
2608,1706414400000.0,0.533253,565.2363215203712,SELL_OPEN_SHORT,0,0.0,2024-01-28 04:00:00
2609,1706415300000.0,0.5328,0.0,PRUNE_OLDEST,0,0.1958204712274754,2024-01-28 04:15:00
2612,1706418000000.0,0.535464,562.9099814180867,SELL_OPEN_SHORT,2,0.0,2024-01-28 05:00:00
2613,1706418900000.0,0.5344,0.0,PRUNE_OLDEST,2,0.5387724014149156,2024-01-28 05:15:00
2616,1706421600000.0,0.531728,566.8920669099898,BUY_OPEN_LONG,0,0.0,2024-01-28 06:00:00
2617,1706422500000.0,0.532,0.0,PRUNE_OLDEST,0,0.09387732628032265,2024-01-28 06:15:00
2640,1706443200000.0,0.52934,569.4513784701585,BUY_OPEN_LONG,-1,0.0,2024-01-28 12:00:00
2641,1706444100000.0,0.5296,0.0,PRUNE_OLDEST,-2,0.08774106839464042,2024-01-28 12:15:00
2671,1706471100000.0,0.5239,0.0,CIRCUIT_BREAKER_HALT,-2,0.0,2024-01-28 19:45:00
2682,1706481000000.0,0.523768,575.5109443705792,BUY_OPEN_LONG,0,0.0,2024-01-28 22:30:00
2683,1706481900000.0,0.5235,0.0,PRUNE_OLDEST,0,-0.21449292896694133,2024-01-28 22:45:00
2694,1706491800000.0,0.5261175,572.9251981124419,SELL_OPEN_SHORT,0,0.0,2024-01-29 01:30:00
2695,1706492700000.0,0.5247,0.0,PRUNE_OLDEST,0,0.7519986980344441,2024-01-29 01:45:00
2700,1706497200000.0,0.5273235000000001,571.6542583879273,SELL_OPEN_SHORT,0,0.0,2024-01-29 03:00:00
2701,1706498100000.0,0.529,0.0,PRUNE_OLDEST,0,-1.0188593847247853,2024-01-29 03:15:00
2712,1706508000000.0,0.526355,572.644602713261,BUY_OPEN_LONG,0,0.0,2024-01-29 06:00:00
2713,1706508900000.0,0.5259,0.0,PRUNE_OLDEST,0,-0.3207840535479049,2024-01-29 06:15:00
2720,1706515200000.0,0.5232705000000001,575.9982988787498,BUY_OPEN_LONG,0,0.0,2024-01-29 08:00:00
2721,1706516100000.0,0.5224,0.0,PRUNE_OLDEST,0,-0.5615868214408652,2024-01-29 08:15:00
2724,1706518800000.0,0.5250119999999999,574.0504235446829,SELL_OPEN_SHORT,0,0.0,2024-01-29 09:00:00
2725,1706519700000.0,0.5252,0.0,PRUNE_OLDEST,0,-0.16821973611557806,2024-01-29 09:15:00
2728,1706522400000.0,0.527826,570.977000136014,SELL_OPEN_SHORT,0,0.0,2024-01-29 10:00:00
2729,1706523300000.0,0.5269,0.0,PRUNE_OLDEST,0,0.46855514585160574,2024-01-29 10:15:00
2738,1706531400000.0,0.5242655,574.87809987331,BUY_OPEN_LONG,0,0.0,2024-01-29 12:30:00
